86,0,2014-9-25 
87,0,2014-9-26 
88,0,2014-9-27 
89,0,2014-9-28 
90,0,2014-9-29 
91,0,2014-9-30 
92,0,2014-10-1 
93,0,2014-10-2 
94,0,2014-10-3 
95,0,2014-10-4 
96,0,2014-10-5 
97,0,2014-10-6 
98,0,2014-10-7 
99,0,2014-10-8 
100,0,2014-10-9 
101,0,2014-10-10 
102,0,2014-10-11 
103,0,2014-10-12 
104,0,2014-10-13 
105,0,2014-10-14 
106,0,2014-10-15 
107,0,2014-10-16 
108,0,2014-10-17 
109,0,2014-10-18 
110,0,2014-10-19 
111,0,2014-10-20 
112,0,2014-10-21 
113,0,2014-10-22 
114,0,2014-10-23 
115,0,2014-10-24 
116,0,2014-10-25 
117,0,2014-10-26 
118,0,2014-10-27 
119,0,2014-10-28 
120,0,2014-10-29 
121,0,2014-10-30 
122,0,2014-10-31 
123,0,2014-11-1 
124,0,2014-11-2 
125,0,2014-11-3 
126,0,2014-11-4 
127,0,2014-11-5 
128,0,2014-11-6 
129,0,2014-11-7 
130,0,2014-11-8 
131,0,2014-11-9 
132,0,2014-11-10 
133,0,2014-11-11 
134,0,2014-11-12 
135,0,2014-11-13 
136,0,2014-11-14 
137,0,2014-11-15 
138,0,2014-11-16 
139,0,2014-11-17 
140,0,2014-11-18 
141,0,2014-11-19 
142,0,2014-11-20 
143,0,2014-11-21 
144,0,2014-11-22 
145,0,2014-11-23 
146,0,2014-11-24 
147,0,2014-11-25 
148,0,2014-11-26 
149,0,2014-11-27 
150,0,2014-11-28 
151,0,2014-11-29 
152,0,2014-11-30 
153,0,2014-12-1 
154,0,2014-12-2 
155,0,2014-12-3 
156,0,2014-12-4 
157,0,2014-12-5 
158,0,2014-12-6 
159,0,2014-12-7 
160,0,2014-12-8 
161,0,2014-12-9 
162,33.83999999999999,2014-12-10 
163,62.18999999999999,2014-12-11 
164,108.62999999999998,2014-12-12 
165,192.57999999999993,2014-12-13 
166,104.43999999999996,2014-12-14 
167,51.96999999999999,2014-12-15 
168,20.6,2014-12-16 
169,48.00000000000001,2014-12-17 
170,71.71000000000004,2014-12-18 
171,174.44000000000003,2014-12-19 
172,118.64000000000001,2014-12-20 
173,41.19,2014-12-21 
174,96.39,2014-12-22 
175,143.14999999999998,2014-12-23 
176,71.41999999999999,2014-12-24 
177,0,2014-12-25 
178,72.86,2014-12-26 
179,62.49999999999998,2014-12-27 
180,0,2014-12-28 
181,97.72999999999999,2014-12-29 
182,48.71,2014-12-30 
183,18.880000000000003,2014-12-31 
184,0,2015-1-1 
185,56.84000000000001,2015-1-2 
186,37.99,2015-1-3 
187,0,2015-1-4 
188,29.339999999999996,2015-1-5 
189,31.529999999999994,2015-1-6 
190,55.49,2015-1-7 
191,57.67,2015-1-8 
192,57.82,2015-1-9 
193,46.23,2015-1-10 
194,11.6,2015-1-11 
195,11.59,2015-1-12 
196,27.619999999999994,2015-1-13 
197,12.24,2015-1-14 
198,33.169999999999995,2015-1-15 
199,55.01999999999999,2015-1-16 
200,88.35000000000004,2015-1-17 
201,0,2015-1-18 
202,41.86999999999999,2015-1-19 
203,45.31999999999999,2015-1-20 
204,14.619999999999997,2015-1-21 
205,20.22,2015-1-22 
206,31.679999999999996,2015-1-23 
207,38.35999999999999,2015-1-24 
208,0,2015-1-25 
209,4.7700000000000005,2015-1-26 
210,32.95,2015-1-27 
211,9.619999999999997,2015-1-28 
212,16.130000000000003,2015-1-29 
213,30.97,2015-1-30 
214,32,2015-1-31 
215,0,2015-2-1 
216,11.55,2015-2-2 
217,10.54,2015-2-3 
218,15.94,2015-2-4 
219,49.86999999999999,2015-2-5 
220,143.29,2015-2-6 
221,129.76999999999998,2015-2-7 
222,0,2015-2-8 
223,14.82,2015-2-9 
224,37.95999999999999,2015-2-10 
225,10.15,2015-2-11 
226,11.09,2015-2-12 
227,25.19,2015-2-13 
228,30.379999999999995,2015-2-14 
229,0,2015-2-15 
230,11.669999999999998,2015-2-16 
231,5.01,2015-2-17 
232,0,2015-2-18 
233,0,2015-2-19 
234,0,2015-2-20 
235,0,2015-2-21 
236,0,2015-2-22 
237,0,2015-2-23 
238,0,2015-2-24 
239,0,2015-2-25 
240,0,2015-2-26 
241,0,2015-2-27 
242,0,2015-2-28 
243,0,2015-3-1 
244,0,2015-3-2 
245,0,2015-3-3 
246,0,2015-3-4 
247,0,2015-3-5 
248,0,2015-3-6 
249,0,2015-3-7 
250,0,2015-3-8 
251,0,2015-3-9 
252,0,2015-3-10 
253,0,2015-3-11 
254,0,2015-3-12 
255,0,2015-3-13 
256,0,2015-3-14 
257,0,2015-3-15 
258,0,2015-3-16 
259,0,2015-3-17 
260,0,2015-3-18 
261,0,2015-3-19 
262,0,2015-3-20 
263,0,2015-3-21 
264,0,2015-3-22 
265,0,2015-3-23 
266,0,2015-3-24 
267,0,2015-3-25 
268,0,2015-3-26 
269,0,2015-3-27 
270,0,2015-3-28 
271,0,2015-3-29 
272,0,2015-3-30 
273,0,2015-3-31 
274,0,2015-4-1 
275,0,2015-4-2 
276,0,2015-4-3 
277,0,2015-4-4 
278,0,2015-4-5 
279,0,2015-4-6 
280,0,2015-4-7 
281,0,2015-4-8 
282,0,2015-4-9 
283,0,2015-4-10 
284,0,2015-4-11 
285,0,2015-4-12 
286,0,2015-4-13 
287,0,2015-4-14 
288,0,2015-4-15 
289,0,2015-4-16 
290,0,2015-4-17 
291,0,2015-4-18 
292,0,2015-4-19 
293,0,2015-4-20 
294,0,2015-4-21 
295,0,2015-4-22 
296,0,2015-4-23 
297,0,2015-4-24 
298,0,2015-4-25 
299,0,2015-4-26 
300,0,2015-4-27 
301,0,2015-4-28 
302,0,2015-4-29 
303,0,2015-4-30 
304,0,2015-5-1 
305,0,2015-5-2 
306,0,2015-5-3 
307,0,2015-5-4 
308,0,2015-5-5 
309,0,2015-5-6 
310,0,2015-5-7 
311,0,2015-5-8 
312,0,2015-5-9 
313,0,2015-5-10 
314,0,2015-5-11 
315,0,2015-5-12 
316,0,2015-5-13 
317,0,2015-5-14 
318,0,2015-5-15 
319,0,2015-5-16 
320,0,2015-5-17 
321,0,2015-5-18 
322,0,2015-5-19 
323,0,2015-5-20 
324,0,2015-5-21 
325,0,2015-5-22 
326,0,2015-5-23 
327,0,2015-5-24 
328,0,2015-5-25 
329,0,2015-5-26 
330,0,2015-5-27 
331,0,2015-5-28 
332,0,2015-5-29 
333,0,2015-5-30 
334,0,2015-5-31 
335,0,2015-6-1 
336,0,2015-6-2 
337,0,2015-6-3 
338,0,2015-6-4 
339,0,2015-6-5 
340,0,2015-6-6 
341,0,2015-6-7 
342,0,2015-6-8 
343,0,2015-6-9 
344,0,2015-6-10 
345,0,2015-6-11 
346,0,2015-6-12 
347,0,2015-6-13 
348,0,2015-6-14 
349,0,2015-6-15 
350,0,2015-6-16 
351,0,2015-6-17 
352,0,2015-6-18 
353,0,2015-6-19 
354,0,2015-6-20 
355,0,2015-6-21 
356,0,2015-6-22 
357,0,2015-6-23 
358,0,2015-6-24 
359,0,2015-6-25 
360,0,2015-6-26 
361,0,2015-6-27 
362,0,2015-6-28 
363,0,2015-6-29 
364,0,2015-6-30 
365,0,2015-7-1 
366,0,2015-7-2 
367,0,2015-7-3 
368,0,2015-7-4 
369,0,2015-7-5 
370,0,2015-7-6 
371,0,2015-7-7 
372,0,2015-7-8 
373,0,2015-7-9 
374,0,2015-7-10 
375,0,2015-7-11 
376,0,2015-7-12 
377,0,2015-7-13 
378,0,2015-7-14 
379,0,2015-7-15 
380,0,2015-7-16 
381,0,2015-7-17 
382,0,2015-7-18 
383,0,2015-7-19 
384,0,2015-7-20 
385,0,2015-7-21 
386,0,2015-7-22 
387,0,2015-7-23 
388,0,2015-7-24 
389,0,2015-7-25 
390,0,2015-7-26 
391,0,2015-7-27 
392,0,2015-7-28 
393,0,2015-7-29 
394,0,2015-7-30 
395,0,2015-7-31 
396,0,2015-8-1 
397,0,2015-8-2 
398,0,2015-8-3 
399,0,2015-8-4 
400,0,2015-8-5 
401,0,2015-8-6 
402,0,2015-8-7 
403,0,2015-8-8 
404,0,2015-8-9 
405,0,2015-8-10 
406,0,2015-8-11 
407,0,2015-8-12 
408,0,2015-8-13 
409,0,2015-8-14 
410,0,2015-8-15 
411,0,2015-8-16 
412,0,2015-8-17 
413,0,2015-8-18 
414,0,2015-8-19 
415,0,2015-8-20 
416,0,2015-8-21 
417,0,2015-8-22 
418,0,2015-8-23 
419,0,2015-8-24 
420,0,2015-8-25 
421,0,2015-8-26 
422,0,2015-8-27 
423,0,2015-8-28 
424,0,2015-8-29 
425,0,2015-8-30 
426,0,2015-8-31 
427,0,2015-9-1 
428,0,2015-9-2 
429,0,2015-9-3 
430,0,2015-9-4 
431,0,2015-9-5 
432,0,2015-9-6 
433,0,2015-9-7 
434,0,2015-9-8 
435,0,2015-9-9 
436,0,2015-9-10 
437,0,2015-9-11 
438,0,2015-9-12 
439,0,2015-9-13 
440,0,2015-9-14 
441,0,2015-9-15 
442,0,2015-9-16 
443,0,2015-9-17 
444,0,2015-9-18 
445,0,2015-9-19 
446,0,2015-9-20 
447,0,2015-9-21 
448,0,2015-9-22 
449,0,2015-9-23 
450,0,2015-9-24 
451,0,2015-9-25 
452,0,2015-9-26 
453,0,2015-9-27 
454,0,2015-9-28 
455,0,2015-9-29 
456,0,2015-9-30 
457,0,2015-10-1 
458,0,2015-10-2 
459,0,2015-10-3 
460,0,2015-10-4 
461,0,2015-10-5 
462,0,2015-10-6 
463,0,2015-10-7 
464,0,2015-10-8 
465,0,2015-10-9 
466,0,2015-10-10 
467,0,2015-10-11 
468,0,2015-10-12 
469,0,2015-10-13 
470,0,2015-10-14 
471,0,2015-10-15 
472,0,2015-10-16 
473,0,2015-10-17 
474,0,2015-10-18 
475,0,2015-10-19 
476,0,2015-10-20 
477,0,2015-10-21 
478,0,2015-10-22 
479,0,2015-10-23 
480,0,2015-10-24 
481,0,2015-10-25 
482,0,2015-10-26 
483,0,2015-10-27 
484,0,2015-10-28 
485,0,2015-10-29 
486,0,2015-10-30 
487,0,2015-10-31 
488,0,2015-11-1 
489,0,2015-11-2 
490,0,2015-11-3 
491,0,2015-11-4 
492,0,2015-11-5 
493,0,2015-11-6 
494,0,2015-11-7 
495,0,2015-11-8 
496,0,2015-11-9 
497,0,2015-11-10 
498,0,2015-11-11 
499,0,2015-11-12 
500,0,2015-11-13 
501,0,2015-11-14 
502,0,2015-11-15 
503,0,2015-11-16 
504,0,2015-11-17 
505,0,2015-11-18 
506,0,2015-11-19 
507,0,2015-11-20 
508,0,2015-11-21 
509,0,2015-11-22 
510,0,2015-11-23 
511,0,2015-11-24 
512,0,2015-11-25 
513,0,2015-11-26 
514,0,2015-11-27 
515,0,2015-11-28 
516,0,2015-11-29 
517,0,2015-11-30 
518,0,2015-12-1 
519,12.32,2015-12-2 
520,62.08,2015-12-3 
521,138.89000000000001,2015-12-4 
522,133.45999999999998,2015-12-5 
523,15.709999999999999,2015-12-6 
524,47.81000000000001,2015-12-7 
525,107.05999999999999,2015-12-8 
526,56.83999999999999,2015-12-9 
527,81.55999999999997,2015-12-10 
528,86.71000000000006,2015-12-11 
529,76.65,2015-12-12 
530,21.890000000000004,2015-12-13 
531,28.919999999999998,2015-12-14 
532,91.76000000000002,2015-12-15 
533,50.94000000000002,2015-12-16 
534,56.41999999999999,2015-12-17 
535,69.67,2015-12-18 
536,42.98000000000001,2015-12-19 
537,40.669999999999995,2015-12-20 
538,156.52,2015-12-21 
539,196.34999999999994,2015-12-22 
540,289.2099999999999,2015-12-23 
541,165.78000000000006,2015-12-24 
542,0,2015-12-25 
543,157.5900000000001,2015-12-26 
544,72.95999999999998,2015-12-27 
545,165.97000000000006,2015-12-28 
546,356.41,2015-12-29 
547,330.56000000000006,2015-12-30 
548,230.21,2015-12-31 
549,0,2016-1-1 
550,109.79000000000005,2016-1-2 
551,0,2016-1-3 
552,116.15000000000002,2016-1-4 
553,273.43,2016-1-5 
554,93.72999999999998,2016-1-6 
555,76.41000000000001,2016-1-7 
556,294.47999999999996,2016-1-8 
557,384.1600000000002,2016-1-9 
558,92.59999999999998,2016-1-10 
559,116.80000000000003,2016-1-11 
560,320.4900000000001,2016-1-12 
561,127.03000000000004,2016-1-13 
562,117.33000000000004,2016-1-14 
563,264.65,2016-1-15 
564,287.99000000000007,2016-1-16 
565,0,2016-1-17 
566,107.96,2016-1-18 
567,83.30000000000003,2016-1-19 
568,56.12,2016-1-20 
569,47.91,2016-1-21 
570,81.71999999999998,2016-1-22 
571,88.53,2016-1-23 
572,0,2016-1-24 
573,34.120000000000005,2016-1-25 
574,103.36000000000001,2016-1-26 
575,64.51999999999998,2016-1-27 
576,29.839999999999996,2016-1-28 
577,109.11999999999996,2016-1-29 
578,118.08000000000004,2016-1-30 
579,0,2016-1-31 
580,33.63000000000001,2016-2-1 
581,91.59000000000002,2016-2-2 
582,48.309999999999995,2016-2-3 
583,45.080000000000005,2016-2-4 
584,47.35,2016-2-5 
585,119.58000000000003,2016-2-6 
586,0,2016-2-7 
587,33.81999999999999,2016-2-8 
588,61.97999999999999,2016-2-9 
589,35.309999999999995,2016-2-10 
590,28.619999999999997,2016-2-11 
591,53.580000000000005,2016-2-12 
592,52.410000000000004,2016-2-13 
593,0,2016-2-14 
594,28.790000000000006,2016-2-15 
595,37.529999999999994,2016-2-16 
596,28.86,2016-2-17 
597,24.12,2016-2-18 
598,37.730000000000004,2016-2-19 
599,46.99000000000001,2016-2-20 
600,0,2016-2-21 
601,21.32,2016-2-22 
602,15.36,2016-2-23 
603,0.84,2016-2-24 
604,21.85,2016-2-25 
605,26.719999999999995,2016-2-26 
606,40.28,2016-2-27 
607,0,2016-2-28 
608,19.029999999999998,2016-2-29 
609,22.54,2016-3-1 
610,15.060000000000002,2016-3-2 
611,9.530000000000001,2016-3-3 
612,28.349999999999998,2016-3-4 
613,26.08,2016-3-5 
614,0,2016-3-6 
615,0,2016-3-7 
616,26.739999999999995,2016-3-8 
617,45.63000000000001,2016-3-9 
618,51.339999999999996,2016-3-10 
619,56.46000000000001,2016-3-11 
620,87.65,2016-3-12 
621,0,2016-3-13 
622,17.380000000000003,2016-3-14 
623,59.46,2016-3-15 
624,22.590000000000003,2016-3-16 
625,11.670000000000002,2016-3-17 
626,29.46,2016-3-18 
627,42.47,2016-3-19 
628,0,2016-3-20 
629,7.469999999999999,2016-3-21 
630,22.039999999999996,2016-3-22 
631,8.52,2016-3-23 
632,19.37,2016-3-24 
633,31.610000000000003,2016-3-25 
634,35.97000000000001,2016-3-26 
635,0,2016-3-27 
636,28.720000000000006,2016-3-28 
637,12.06,2016-3-29 
638,21.169999999999998,2016-3-30 
639,16.04,2016-3-31 
640,37.56999999999999,2016-4-1 
641,42.6,2016-4-2 
642,0,2016-4-3 
643,17.220000000000002,2016-4-4 
644,16.259999999999998,2016-4-5 
645,13.84,2016-4-6 
646,8.209999999999999,2016-4-7 
647,22.349999999999998,2016-4-8 
648,48.72000000000001,2016-4-9 
649,0,2016-4-10 
650,15.71,2016-4-11 
651,21.480000000000004,2016-4-12 
652,3.1300000000000003,2016-4-13 
653,11.700000000000001,2016-4-14 
654,24.220000000000006,2016-4-15 
655,38.76,2016-4-16 
656,0,2016-4-17 
657,18.959999999999997,2016-4-18 
658,24.330000000000005,2016-4-19 
659,5.3500000000000005,2016-4-20 
660,12.770000000000001,2016-4-21 
661,19.239999999999995,2016-4-22 
662,27.95,2016-4-23 
663,0,2016-4-24 
664,20.019999999999996,2016-4-25 
665,28.039999999999996,2016-4-26 
666,7.62,2016-4-27 
667,9.15,2016-4-28 
668,13.51,2016-4-29 
669,17.53,2016-4-30 
670,0,2016-5-1 
671,2.07,2016-5-2 
